Customer_ID,Total_Revenue,Total_Profit,Order_Count,First_Purchase,Last_Purchase,Lifespan_Days,Avg_Order_Value,Purchase_Frequency,Gross_Margin_Pct,CLV_Historical,CLV_Simple,CLV_Predictive,CAC,CLV_to_CAC_Ratio,CAC_Payback_Months,CLV_Category
CUST1698,145.4583826428724,-40.81968384845608,2,2022-08-01 20:00:00,2022-08-08 21:00:00,30,72.7291913214362,24.35,-0.2806279233055688,145.4583826428724,5312.867426030914,265.64337130154576,50.0,106.2573485206183,0.0,High
CUST1699,934.6800239348967,308.4144073910246,9,2022-01-07 03:00:00,2022-12-07 11:00:00,334,103.85333599276629,9.842065868263473,0.32996790291145306,934.6800239348967,3066.394120439111,1011.811637421303,50.0,61.327882408782216,1.4590758058506181,Medium
CUST1700,1083.664394054291,153.02324847394803,9,2022-02-08 21:00:00,2022-11-30 17:00:00,294,120.40715489492123,11.181122448979592,0.14120907664175006,1083.664394054291,4038.8614278401,570.3238929092807,50.0,80.777228556802,2.94072962433948,High
CUST1701,778.8679113362988,206.8969030354217,6,2022-01-11 17:00:00,2022-11-24 16:00:00,316,129.8113185560498,6.935126582278481,0.2656379856251235,778.8679113362988,2700.7737779960426,717.4281060160232,50.0,54.01547555992085,1.4499975378976002,Medium
CUST1702,519.0349394963673,12.271280338332204,5,2022-03-12 17:00:00,2022-11-28 14:00:00,260,103.80698789927347,7.024038461538462,0.023642493798662834,519.0349394963673,2187.4328267428637,109.37164133714319,50.0,43.748656534857275,20.372772286773266,Medium
CUST1703,395.04909225943345,127.9522344467571,5,2022-06-17 04:00:00,2022-12-21 03:00:00,186,79.00981845188669,9.818548387096774,0.3238894531182199,395.04909225943345,2327.2851765767427,753.7831230915812,50.0,46.545703531534855,1.9538541165846453,Medium
CUST1704,275.93934006604985,-6.045986788266433,2,2022-09-10 22:00:00,2023-01-27 09:00:00,138,137.96967003302493,5.293478260869565,-0.02191056478869321,275.93934006604985,2191.018346937494,109.5509173468747,50.0,43.82036693874988,0.0,Medium
CUST1705,912.5066571896646,138.20424317803895,6,2022-01-18 08:00:00,2022-08-15 13:00:00,209,152.0844428649441,10.485645933014354,0.15145559990069551,912.5066571896646,4784.110859404665,724.5803802025655,50.0,95.68221718809329,2.1707003569603196,High
CUST1706,503.9961150406463,150.1794836293682,5,2022-01-02 18:00:00,2023-02-01 12:00:00,394,100.79922300812926,4.63515228426396,0.2979774628168642,503.9961150406463,1401.6592463344878,417.6628659565487,50.0,28.033184926689756,1.6646747875161256,Low
CUST1707,413.2837606685023,-5.117833892549232,5,2022-04-24 15:00:00,2023-01-21 06:00:00,271,82.65675213370045,6.738929889298893,-0.01238334137366283,413.2837606685023,1671.0541725184921,83.55270862592461,50.0,33.42108345036984,0.0,Low
CUST1708,304.5892631524222,-12.801632035802243,3,2022-01-13 12:00:00,2023-02-20 15:00:00,403,101.52975438414073,2.7189826302729525,-0.042029163810006216,304.5892631524222,828.1729158790733,41.40864579395367,50.0,16.563458317581468,0.0,Low
CUST1709,587.1614269276376,225.63373091254022,7,2022-03-05 10:00:00,2022-12-02 01:00:00,271,83.88020384680537,9.434501845018449,0.3842788721547738,587.1614269276376,2374.103813859627,912.3179359683244,50.0,47.48207627719253,1.551186511806014,Medium
CUST1710,378.6075428584674,25.04036976041383,5,2022-04-12 01:00:00,2023-02-06 06:00:00,300,75.72150857169348,6.0875,0.06613806363011242,378.6075428584674,1382.864050290552,91.45995054991151,50.0,27.657281005811043,9.983878129276809,Low
CUST1711,835.1809566231814,166.62588568006723,8,2022-04-09 21:00:00,2023-01-15 07:00:00,280,104.39761957789767,10.435714285714287,0.19950872246150342,835.1809566231814,3268.3911900708968,652.0725508354774,50.0,65.36782380141794,2.400587389933078,High
CUST1712,702.1346051051787,161.0610455981406,5,2022-04-03 04:00:00,2022-11-30 09:00:00,241,140.42692102103575,7.577800829875518,0.22938770490312735,702.1346051051787,3192.381715950206,732.2931149965251,50.0,63.84763431900412,1.5522064883632307,Medium
CUST1713,489.01897028170083,113.13580863199593,6,2022-02-01 18:00:00,2022-09-05 14:00:00,215,81.5031617136168,10.193023255813953,0.23135259674450606,489.01897028170083,2492.2908683077844,576.5979642256257,50.0,49.845817366155686,2.651680344424188,Medium
CUST1714,306.6939399368899,16.980846192536518,2,2022-04-17 02:00:00,2022-05-21 23:00:00,34,153.34696996844494,21.485294117647058,0.0553674004645503,306.6939399368899,9884.114255466091,547.2577122197615,50.0,197.6822851093218,5.88898803193638,High
CUST1715,759.063977586464,107.51027171943075,7,2022-01-09 03:00:00,2023-01-11 01:00:00,366,108.43771108378057,6.985655737704918,0.14163532310052795,759.063977586464,2272.525555848,321.8698913567383,50.0,45.450511116959994,3.255502887327771,Medium
CUST1716,396.29025499947977,186.62110405355938,6,2022-01-12 06:00:00,2022-12-19 09:00:00,341,66.04837583324662,6.426686217008798,0.47092024519705733,396.29025499947977,1273.416559870029,599.6776386119873,50.0,25.46833119740058,1.6075352330672175,Low
CUST1717,1491.5054503312592,376.775773206516,11,2022-02-04 09:00:00,2023-02-12 19:00:00,373,135.59140457556902,10.771447721179625,0.2526144125875203,1491.5054503312592,4381.547177481172,1106.8419664639139,50.0,87.63094354962344,1.4597541538280843,High
CUST1718,531.0283547611651,168.5087839648831,5,2022-09-03 23:00:00,2023-01-24 12:00:00,142,106.20567095223302,12.860915492957746,0.31732539788891584,531.0283547611651,4097.7064769686385,1300.3063382360608,50.0,81.95412953937277,1.483602184513417,High
CUST1719,176.77866740742328,34.224480149985595,2,2022-02-02 07:00:00,2022-10-06 06:00:00,245,88.38933370371164,2.9816326530612245,0.19360073617428142,176.77866740742328,790.633570659935,153.06724132386415,50.0,15.8126714131987,2.9218851407460193,Low
CUST1720,518.2397267785492,93.25750823681578,7,2022-02-18 10:00:00,2023-02-06 20:00:00,353,74.03424668264988,7.242917847025496,0.17995051984246274,518.2397267785492,1608.671899766559,289.4813446189544,50.0,32.17343799533118,3.7530490211170857,Low
CUST1721,208.79130967642521,-29.69047560792015,2,2023-01-20 02:00:00,2023-01-24 22:00:00,30,104.39565483821261,24.35,-0.14220168288581087,208.79130967642521,7626.102585931431,381.3051292965716,50.0,152.52205171862863,0.0,High
CUST1722,263.7375672715718,41.91848847147222,3,2022-01-24 06:00:00,2022-09-14 19:00:00,233,87.91252242385725,4.702789699570816,0.15894014988129682,263.7375672715718,1240.3023147546128,197.13383580521753,50.0,24.806046295092255,3.578373301844675,Low
CUST1723,564.1584335860146,162.14219131602064,8,2022-01-10 00:00:00,2023-02-10 17:00:00,396,70.51980419825182,7.378787878787878,0.2874054195829009,564.1584335860146,1561.052029297665,448.65481347103434,50.0,31.2210405859533,2.466970482842349,Low
CUST1724,487.0441485053854,158.12431721343037,6,2022-04-17 23:00:00,2023-01-21 15:00:00,278,81.17402475089757,7.883093525179856,0.32466115792310346,487.0441485053854,1919.7072867797701,623.2543905993394,50.0,38.3941457355954,1.8972413939031976,Medium
CUST1725,539.683956009397,181.61747441579465,7,2022-01-01 06:00:00,2023-02-17 07:00:00,412,77.09770800134243,6.205703883495146,0.3365256135437762,539.683956009397,1435.3366378575165,483.02754269686164,50.0,28.70673275715033,1.9271273379714045,Low
CUST1726,517.5469656334242,74.92696001548775,5,2022-01-05 19:00:00,2022-12-19 05:00:00,347,103.50939312668484,5.262968299711815,0.1447732572903502,517.5469656334242,1634.299964244451,236.60292921317205,50.0,32.68599928488902,3.3365827193352544,Low
CUST1727,97.71391584934915,20.96873393772161,2,2022-05-22 03:00:00,2023-01-11 10:00:00,234,48.856957924674575,3.1217948717948723,0.21459311865108593,97.71391584934915,457.5642021022408,98.19012911221563,50.0,9.151284042044816,4.7690051434200065,Low
CUST1728,700.4228445312912,117.53729786248292,8,2022-02-10 18:00:00,2023-01-27 16:00:00,350,87.5528555664114,8.348571428571429,0.16780905817133435,700.4228445312912,2192.8238054147496,367.97569752233045,50.0,43.85647610829499,3.403175053998559,Medium
CUST1729,126.73712040898008,42.95441788540904,1,2022-03-20 05:00:00,2022-03-20 05:00:00,30,126.73712040898008,12.175,0.3389253104914751,126.73712040898008,4629.073322937998,1568.9101132645653,50.0,92.58146645875995,1.164024621015391,High
CUST1730,141.31152673782802,78.84835770648742,1,2022-01-18 03:00:00,2022-01-18 03:00:00,30,141.31152673782802,12.175,0.5579754145093411,141.31152673782802,5161.403514099169,2879.9362652294535,50.0,103.22807028198338,0.6341286166812088,High
CUST1731,280.96835108148684,-19.425251055900976,3,2022-04-10 03:00:00,2023-01-09 08:00:00,274,93.65611702716228,3.9990875912408756,-0.06913679416607045,280.96835108148684,1123.617046341384,56.180852317069196,50.0,22.472340926827677,0.0,Low
CUST1732,665.7225527496089,231.97088185396314,6,2022-05-24 08:00:00,2023-01-22 23:00:00,243,110.95375879160149,9.018518518518519,0.3484497872212117,665.7225527496089,3001.9155850838847,1046.016846878519,50.0,60.03831170167769,1.293265765092295,Medium
CUST1733,337.369453526879,23.03484497191893,3,2022-10-07 17:00:00,2022-12-26 20:00:00,80,112.45648450895966,13.696875,0.06827780266147804,337.369453526879,4620.907233775971,315.5053922247521,50.0,92.41814467551941,6.5118736498057785,High
CUST1734,369.2683597844821,86.78863414222346,3,2022-01-13 15:00:00,2022-06-09 09:00:00,146,123.08945326149403,7.50513698630137,0.23502862306664005,369.2683597844821,2771.4096248893575,651.3605880913791,50.0,55.42819249778715,1.7283369128057708,Medium
CUST1735,396.76623181138865,51.14026342102749,3,2022-01-15 07:00:00,2022-12-03 17:00:00,322,132.2554106037962,3.402950310559006,0.12889268118295438,396.76623181138865,1350.1757717618916,174.0277752906549,50.0,27.003515435237833,2.933109647188952,Low
CUST1736,498.3070448517466,140.27524150221603,6,2022-05-11 21:00:00,2023-02-07 04:00:00,271,83.05117414195776,8.086715867158672,0.28150362904050436,498.3070448517466,2014.8337431597836,567.1830106127426,50.0,40.29667486319567,2.1386525290370697,Medium
CUST1737,339.855784119214,69.9980549346273,4,2022-06-29 15:00:00,2023-01-19 23:00:00,204,84.9639460298035,7.161764705882353,0.20596399474570518,339.855784119214,1825.4753698462193,375.9821994834209,50.0,36.509507396924384,2.8572222497722874,Medium
CUST1738,66.39374717060099,24.030396186731807,1,2022-04-19 14:00:00,2022-04-19 14:00:00,30,66.39374717060099,12.175,0.36193764037726156,66.39374717060099,2425.031615406201,877.7102207203793,50.0,48.500632308124025,2.0806981129843836,Medium
CUST1739,674.7154434196062,126.57845778012205,4,2022-08-21 02:00:00,2023-02-04 07:00:00,167,168.67886085490156,8.748502994011975,0.18760272795683258,674.7154434196062,4427.0625576469065,830.529012650112,50.0,88.54125115293813,1.5800476914280126,High
CUST1740,225.9692719978795,122.67635159264728,2,2022-07-31 11:00:00,2023-02-01 15:00:00,185,112.98463599893975,3.9486486486486485,0.5428895287753924,225.9692719978795,1338.4098907658188,726.6087149061798,50.0,26.768197815316377,0.8151530323631958,Low
CUST1741,178.47808538070572,68.23091224940856,1,2022-04-13 16:00:00,2022-04-13 16:00:00,30,178.47808538070572,12.175,0.38229294147719844,178.47808538070572,6518.912068530277,2492.1340699096477,50.0,130.37824137060554,0.7328056792972661,High
CUST1742,393.91072994628564,93.61353494812172,3,2022-04-05 20:00:00,2022-12-03 08:00:00,241,131.3035766487619,4.546680497925311,0.23765165006012157,393.91072994628564,1790.9862337703007,425.63083369047456,50.0,35.819724675406015,1.602332398655026,Medium
CUST1743,123.80050327948706,41.437876305590336,2,2022-04-25 11:00:00,2022-09-07 06:00:00,134,61.90025163974353,5.451492537313433,0.3347149260939743,123.80050327948706,1012.3462796156564,338.84741016306424,50.0,20.24692559231313,2.413251086096541,Low
CUST1744,657.7224085402152,169.82965271609058,7,2022-01-18 06:00:00,2023-01-30 16:00:00,377,93.96034407717359,6.78183023872679,0.25820870706385046,657.7224085402152,1911.6693081112483,493.609660381051,50.0,38.23338616222497,2.0608886281190584,Medium
CUST1745,504.4193378853931,97.46071096257126,6,2022-08-15 03:00:00,2023-02-02 00:00:00,170,84.06988964756552,12.891176470588237,0.19321366895080236,504.4193378853931,3251.2793499289382,628.1916119837498,50.0,65.02558699857876,3.0781634674839564,High
CUST1746,768.087564197621,45.544860743917106,5,2022-07-05 07:00:00,2023-01-11 03:00:00,189,153.61751283952418,9.662698412698413,0.0592964433573343,768.087564197621,4453.079092431445,264.0517521700908,50.0,89.0615818486289,5.489093520466842,High
CUST1747,74.76121541417248,80.18188975619151,2,2022-04-19 05:00:00,2022-08-03 19:00:00,106,37.38060770708624,6.891509433962264,1.0725065036996633,74.76121541417248,772.826431981882,828.8613745315739,50.0,15.456528639637641,1.2471644195973588,Low
CUST1748,252.8656497197744,58.49640551061887,4,2022-02-11 01:00:00,2023-02-04 20:00:00,358,63.2164124299436,4.081005586592179,0.2313339339504775,252.8656497197744,773.9595968727452,179.04311826329783,50.0,15.479191937454905,3.4190134975677084,Low
CUST1749,456.9943092693484,63.5348541457636,5,2022-01-05 21:00:00,2022-10-27 17:00:00,294,91.39886185386968,6.211734693877551,0.13902767027305962,456.9943092693484,1703.2364434758113,236.79699466061385,50.0,34.06472886951622,3.934848098123313,Medium
CUST1750,1026.718810960311,-12.682678277805914,10,2022-03-07 21:00:00,2023-01-20 09:00:00,318,102.6718810960311,11.485849056603774,-0.012352630673965687,1026.718810960311,3537.8211858797513,176.89105929398758,50.0,70.75642371759503,0.0,High
CUST1751,801.5624442838697,209.50451086707034,6,2022-01-05 16:00:00,2022-11-17 00:00:00,315,133.5937407139783,6.957142857142857,0.2613701681772846,801.5624442838697,2788.292216901747,728.7764056590233,50.0,55.76584433803494,1.431950074766403,Medium
CUST1752,803.6800616194372,248.10923768603655,8,2022-01-07 23:00:00,2023-02-09 17:00:00,397,100.46000770242965,7.3602015113350125,0.3087164277611786,803.6800616194372,2218.217701560449,684.8002448223539,50.0,44.364354031208975,1.6121930957934332,Medium
CUST1753,207.6728662820924,77.45140699127407,3,2022-06-12 23:00:00,2022-08-28 09:00:00,76,69.22428876069746,14.417763157894736,0.37294909237718116,207.6728662820924,2994.178200376352,1116.6760422459022,50.0,59.88356400752704,1.9366981934479188,Medium
CUST1754,528.4443487745824,168.73867472909745,4,2022-02-19 17:00:00,2022-12-06 11:00:00,289,132.1110871936456,5.055363321799308,0.319312099978717,528.4443487745824,2003.6086338053587,639.7764803958773,50.0,40.07217267610717,1.1852647315210412,Medium
CUST1755,690.7598892039078,158.00311127823977,7,2022-05-22 20:00:00,2023-01-14 05:00:00,236,98.67998417198683,10.833686440677965,0.22873810964955765,690.7598892039078,3207.20401947111,733.6097846742848,50.0,64.1440803894222,2.2151462535674895,Medium
CUST1756,278.9668714849703,61.13418477360405,3,2022-02-25 09:00:00,2023-01-11 04:00:00,319,92.98895716165676,3.4349529780564265,0.21914496315702395,278.9668714849703,958.2380859863831,209.99305004914308,50.0,19.16476171972766,2.4536190440011496,Low
CUST1757,370.99345345682997,161.5314325426129,4,2022-04-18 19:00:00,2022-10-24 23:00:00,189,92.74836336420749,7.73015873015873,0.4354023798466008,370.99345345682997,2150.878712303288,936.4977100982438,50.0,43.01757424606576,1.238149113468915,Medium
CUST1758,1040.5905790492923,59.73368886210723,10,2022-01-09 12:00:00,2023-02-11 19:00:00,398,104.05905790492923,9.17713567839196,0.05740364180183268,1040.5905790492923,2864.8922788775426,164.4552501775226,50.0,57.29784557755085,8.370485893717856,Medium
CUST1759,478.8567404328405,147.5514260887485,5,2022-01-21 19:00:00,2023-02-14 09:00:00,388,95.77134808656811,4.706829896907217,0.30813271199936787,478.8567404328405,1352.3383333228999,416.69967818749024,50.0,27.046766666457998,1.6943245255361423,Low
CUST1760,901.2131997657204,200.89959349089287,9,2022-01-13 05:00:00,2023-01-31 19:00:00,383,100.13479997396894,8.582898172323759,0.2229212727278282,901.2131997657204,2578.3403750477496,574.7669179311902,50.0,51.566807500954994,2.2399248907410025,Medium
CUST1761,440.51296975030414,73.78396598084876,4,2022-04-21 23:00:00,2022-11-28 23:00:00,221,110.12824243757603,6.610859728506787,0.16749555869529043,440.51296975030414,2184.1270887054106,365.8315869842309,50.0,43.682541774108216,2.710616017196902,Medium
CUST1762,468.92541592955274,-23.209612912308856,5,2022-02-23 19:00:00,2023-01-03 17:00:00,313,93.78508318591055,5.834664536741214,-0.049495318709267114,468.92541592955274,1641.613496820471,82.08067484102355,50.0,32.83226993640942,0.0,Low
CUST1763,474.16077199820114,47.68892677490123,6,2022-01-08 07:00:00,2023-01-15 00:00:00,371,79.02679533303352,5.907008086253369,0.10057543683744921,474.16077199820114,1400.435757188757,140.84943804204318,50.0,28.008715143775138,6.2907685345079,Low
CUST1764,661.0818860597518,43.92777127370904,5,2022-04-13 00:00:00,2023-02-01 03:00:00,294,132.21637721195037,6.211734693877551,0.06644830572432087,661.0818860597518,2463.87917227882,163.7205965073697,50.0,49.277583445576404,5.691160574532177,Medium
CUST1765,744.9267336588506,42.77921117661156,5,2022-02-24 01:00:00,2022-11-14 16:00:00,263,148.9853467317701,6.943916349809887,0.05742740761429417,744.9267336588506,3103.6253551585,178.2331583527457,50.0,62.072507103170004,5.843960024599077,Medium
CUST1766,234.3997366076704,26.63333343959895,1,2022-06-05 22:00:00,2022-06-05 22:00:00,30,234.3997366076704,12.175,0.11362356385313195,234.3997366076704,8561.45037959516,972.7825038813515,50.0,171.2290075919032,1.877346675863677,High
CUST1767,516.1224922224062,120.33309629586122,5,2022-04-23 04:00:00,2022-12-03 07:00:00,224,103.22449844448124,8.152901785714286,0.23314832837009472,516.1224922224062,2524.737593092418,588.6383494026337,50.0,50.494751861848364,2.0775664193442562,Medium
CUST1768,260.7766600313224,59.50836348938794,3,2022-07-26 05:00:00,2022-12-30 08:00:00,157,86.92555334377414,6.979299363057325,0.22819666254733176,260.7766600313224,1820.0383772568252,415.32668339806906,50.0,36.4007675451365,2.5206540930460863,Medium
